TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
12.015215630567482,1.0687557860879886,3.2943387787038394,4.730317926415316e-08,2.4993399541025803e-07,1.243886510683502e-09,1.266946680831937e-09,1.209209396926078e-09,1.0496362975870192e-09,1.3415698310361437e-08,3.3721621359200143e+18,1.2928769714725688e-09,1.2905474276765772e-09,1.265203263665467e-09,1.0186774801757002e-09,1.3178598242802174e-08,2.507286763536128e+18,1.7400520000000002e-11,1.5143465000000002e-11
57.32593772205814,0.9580390000555709,2.087481478892608,5.0576841777734544e-08,2.4224137634567964e-07,1.227027453477078e-09,1.180876806731304e-09,1.2769688020257676e-09,9.79156892732521e-10,1.3633897716962952e-08,3.1173864078381967e+18,1.3278518624893694e-09,1.3500330796761088e-09,1.3529491921669291e-09,9.939225332676516e-10,1.3066733447618668e-08,2.4977118727298376e+18,2.0541300000000002e-11,1.785041e-11
72.76693036077847,1.0050089044590975,4.942187834326621,4.804495651364259e-08,2.452135167433925e-07,1.2045427013877304e-09,1.1435017934965023e-09,1.2498661762184986e-09,9.913914583364018e-10,1.377485849794955e-08,3.221147910226314e+18,1.3243029441927243e-09,1.2646844268610743e-09,1.3204913058206608e-09,9.85879628376439e-10,1.3651105197355091e-08,2.5353331251329715e+18,2.220592e-11,1.976254e-11
-38.20330525460602,1.0558302248281135,2.4308419999133903,4.793502918771919e-08,2.3682336600886222e-07,1.2786320644104903e-09,1.2509427270680598e-09,1.2145176635938582e-09,1.0204054579078992e-09,1.4228332750077056e-08,3.212188314962404e+18,1.3369169853867742e-09,1.3420514407435214e-09,1.3322875657356512e-09,9.882003866942387e-10,1.4585684639619171e-08,2.4605700407710464e+18,1.6919705e-11,1.460911e-11
87.24722402353703,0.9595324471083376,0.1323161474304003,4.789957076335927e-08,2.391043139266963e-07,1.2986797174222067e-09,1.296740168335875e-09,1.236506348135636e-09,1.000859808281264e-09,1.342533449898511e-08,3.32728165502819e+18,1.2388452778708315e-09,1.327929942374219e-09,1.29780345954959e-09,1.0204896467412442e-09,1.3803862416049185e-08,2.528422944681802e+18,1.396e-11,1.1612855e-11
102.16050684938102,0.9592697140862104,2.488086168129415,4.7901468007132444e-08,2.459020997538421e-07,1.2777626412933772e-09,1.3046653685624203e-09,1.2632013277090735e-09,1.0405698383562492e-09,1.3484756298543037e-08,3.1899128327840886e+18,1.3139822471262366e-09,1.2742553794995156e-09,1.2742390030565414e-09,9.904701216288383e-10,1.3616910450897869e-08,2.540027380566225e+18,1.9029719999999998e-11,1.6576979999999997e-11
63.25991375829902,1.012887557816265,3.352535939302512,4.726282501770113e-08,2.510083934824867e-07,1.3345012782137614e-09,1.2575228984830175e-09,1.3142459390307327e-09,9.691744911015556e-10,1.4367456971750247e-08,3.251137936924444e+18,1.263500259238789e-09,1.3480240329045267e-09,1.3197137471664634e-09,9.486681238457834e-10,1.3632420224653368e-08,2.477558610273494e+18,1.8646975e-11,1.6312935e-11
-48.62458761296512,1.0515859775271417,0.2709434925557736,4.792211382221078e-08,2.661984140527166e-07,1.2613365645232412e-09,1.2273023362078128e-09,1.1930503067787427e-09,1.0063875833995283e-09,1.3757616758668498e-08,3.1888979832333967e+18,1.2285178403265694e-09,1.31458353908495e-09,1.375786696395187e-09,1.0098293410143343e-09,1.3896580826774284e-08,2.591396998263035e+18,1.2575325e-11,1.0353881e-11
-9.654755818488788,0.9532627560254854,3.640006677053696,4.81981056543956e-08,2.453942317816977e-07,1.2699855390761915e-09,1.2991129206130499e-09,1.2300003965787932e-09,9.82721828618521e-10,1.4001143993843793e-08,3.062131100071999e+18,1.3249252145891532e-09,1.2567505932312214e-09,1.2469444864124806e-09,9.84679473576996e-10,1.4011944907116917e-08,2.473599996460464e+18,2.1791355e-11,1.9259335e-11
-46.493510004152135,0.971530893960799,4.887794436126918,4.414464243468887e-08,2.457929429948217e-07,1.2072033796584583e-09,1.2664209540243372e-09,1.2531464952458484e-09,9.91678009509942e-10,1.4338998041408097e-08,3.2343818586964685e+18,1.324808741309087e-09,1.2964101425668468e-09,1.2659966472076423e-09,9.63804522172777e-10,1.3951906423229313e-08,2.438471180535851e+18,1.909496e-11,1.6980529999999998e-11
-53.24495274703735,0.9596679472503712,2.0022222366143025,4.90495972776494e-08,2.577449027311502e-07,1.1738222180783572e-09,1.1686845462925915e-09,1.2076678280486068e-09,9.613188354880294e-10,1.2686056471471954e-08,3.242716429860907e+18,1.283222637920489e-09,1.3222432098698371e-09,1.2771246274516916e-09,1.008997778615519e-09,1.4150391367344005e-08,2.386955352031433e+18,1.8791515e-11,1.625276e-11
116.61975508252952,0.9346717311959186,0.1528141977635236,4.7566685431673335e-08,2.5201028641954704e-07,1.2820251439554096e-09,1.2610866302877674e-09,1.1805799526061186e-09,1.0108580019814815e-09,1.3826031515346774e-08,3.124455667696198e+18,1.2934378573709595e-09,1.2409595170067284e-09,1.283316799580147e-09,1.0467528464222255e-09,1.4000145450624198e-08,2.4889589784843346e+18,1.4392465e-11,1.2025929999999999e-11
58.91169661871832,1.012852723889875,4.59655219051776,4.6647386375872774e-08,2.623766517063589e-07,1.2695329335247139e-09,1.2844787606688119e-09,1.2564552326372564e-09,1.0057371840256671e-09,1.3601694683046512e-08,3.1360859809655035e+18,1.328719714317395e-09,1.223518545579341e-09,1.2885562597138764e-09,1.0091058077182334e-09,1.3166077628529954e-08,2.3172953910036884e+18,1.9770575000000002e-11,1.7473e-11
12.167688780583063,0.9059669966794556,3.236820900858264,4.88822329645095e-08,2.50015653527735e-07,1.2782837556854283e-09,1.2529580704424588e-09,1.2618931649508791e-09,1.022956495763723e-09,1.4484218520310764e-08,3.291818566652116e+18,1.3397577325805594e-09,1.2739295433587106e-09,1.2672666276713391e-09,9.47170962639974e-10,1.3699238245081261e-08,2.3605998727557903e+18,2.2950964999999997e-11,2.0284940000000002e-11
103.87869733923662,0.9918756234984988,3.688630651561127,4.617207805166206e-08,2.3689711226070278e-07,1.270216464853526e-09,1.3017992983872348e-09,1.2473595210380226e-09,9.76684140552837e-10,1.4328572027001752e-08,3.322959637077889e+18,1.3949349291251642e-09,1.347818077857912e-09,1.335361069586359e-09,1.011470651392811e-09,1.4328915636314268e-08,2.3478278045883884e+18,1.909349e-11,1.681915e-11
42.31075851108133,1.0592486175659064,4.410785052716116,4.619970923589927e-08,2.3935798548977223e-07,1.2917688722805087e-09,1.2577929662602555e-09,1.262259104835651e-09,1.010310987533091e-09,1.3910664980628453e-08,3.2836753588436275e+18,1.296283591087308e-09,1.2591245953267347e-09,1.2837325909896631e-09,9.279356524589993e-10,1.3589174350846322e-08,2.4740870469631544e+18,1.8723735e-11,1.652785e-11
-1.8803366714897507,1.0639708958935237,4.974395370778848,4.657904117057512e-08,2.521141566699741e-07,1.276629269956356e-09,1.250673713884721e-09,1.2273891514885514e-09,9.879667153478063e-10,1.4763223439779337e-08,3.359581358596003e+18,1.3002704409276551e-09,1.3278416292227371e-09,1.337317547516903e-09,9.715607766142394e-10,1.400672876131226e-08,2.4847649870347546e+18,1.9501515e-11,1.726611e-11
-49.80312312947408,1.0602160677635726,2.2109560920183275,4.7397372536086904e-08,2.6591640188215634e-07,1.2043271688971155e-09,1.19352597641609e-09,1.2990807941928212e-09,1.0088674123405418e-09,1.3622149354408702e-08,3.241786494197404e+18,1.3089145592386175e-09,1.2327973993337248e-09,1.3563801699833383e-09,9.744045614898192e-10,1.510390334249131e-08,2.4796794841453343e+18,1.5609055000000002e-11,1.3367295e-11
60.787345934583016,1.0931288376411683,1.5510852942456923,4.6076075520659866e-08,2.627700649849077e-07,1.3019144822055861e-09,1.2449155142957666e-09,1.1841395283652574e-09,1.0306164508808862e-09,1.3813174877190364e-08,3.4993255664485253e+18,1.306144111681685e-09,1.3038124443553714e-09,1.1826610703750436e-09,9.889504024445792e-10,1.3915188862232212e-08,2.446847724233944e+18,1.324723e-11,1.118236e-11
87.20756343072611,0.9050130317259844,4.487145440067362,4.6160000032906904e-08,2.442076029861429e-07,1.2556416348480498e-09,1.309364778143226e-09,1.2073086545451575e-09,1.001083202464283e-09,1.3802076807483974e-08,3.305995907036481e+18,1.334884806076766e-09,1.3742511053599776e-09,1.2619783687161764e-09,1.0544881543826942e-09,1.4364926029180084e-08,2.288282630707677e+18,2.2561705e-11,2.0135435000000002e-11
10.79658050558011,1.0871024045018665,0.7063075155319899,4.5366076729781977e-08,2.416968812762057e-07,1.2479182311062146e-09,1.280903884066826e-09,1.257482238165787e-09,9.84712703866512e-10,1.3809403815335273e-08,3.5324463490108564e+18,1.3575228823707415e-09,1.2336543854347864e-09,1.300435715088068e-09,1.0320643285805927e-09,1.4527551719334641e-08,2.5022869064854103e+18,1.156742e-11,9.597262500000001e-12
-45.30305854102184,1.0690966883833826,3.042389783155476,4.783086368088155e-08,2.6055967018177647e-07,1.2128786985029843e-09,1.2587287646460755e-09,1.2609901247870831e-09,1.0228332712164414e-09,1.3087762977894814e-08,3.213916665852285e+18,1.299338036284314e-09,1.3713536033023347e-09,1.2940493846374016e-09,1.0237288964378803e-09,1.3798660925269492e-08,2.417323485823136e+18,1.716598e-11,1.487206e-11
9.181609503135462,0.9992570283064006,0.5573874848993428,5.027279739469493e-08,2.545600078299278e-07,1.180403565285308e-09,1.1984983278423703e-09,1.2401750409823731e-09,1.02685827418584e-09,1.4705033756161776e-08,3.307979260596131e+18,1.3134018917144712e-09,1.217179337280687e-09,1.262284750962704e-09,9.545857175011584e-10,1.4701607085828302e-08,2.462006594956511e+18,1.5635385000000002e-11,1.311345e-11
40.83628116235976,0.9041055521842573,4.404216352933083,4.730716949098157e-08,2.4584847011811917e-07,1.2280806247462503e-09,1.1757441462345334e-09,1.252286385584522e-09,9.682211938993686e-10,1.4352515773628454e-08,3.3020034742493804e+18,1.3698246511260711e-09,1.3726591843624647e-09,1.268388006984695e-09,1.0137984644587871e-09,1.3667020838835151e-08,2.3938195928709806e+18,2.4064285e-11,2.1501109999999998e-11
72.94069419456743,1.0119184542817934,3.3860939992381223,4.8258907576100495e-08,2.680817142088621e-07,1.240644606630448e-09,1.261451998780874e-09,1.209944565966331e-09,9.623953977260882e-10,1.4171426468985616e-08,3.3188602869756897e+18,1.304491684967102e-09,1.2758834299902603e-09,1.2459935641943559e-09,9.95446523643245e-10,1.3357128678452881e-08,2.4179511835701484e+18,1.9132039999999998e-11,1.6712414999999998e-11
27.17332457122302,1.0504551974300602,4.922999317710866,4.75658322052322e-08,2.5641383591624776e-07,1.3054802346571767e-09,1.2799016509868035e-09,1.282695255214129e-09,1.0813816071444794e-09,1.4661858738022441e-08,3.1046552272332657e+18,1.3614961646965067e-09,1.1983577467288043e-09,1.2596905939537864e-09,1.018388326313636e-09,1.4712273919602441e-08,2.445724339644657e+18,2.0376864999999998e-11,1.8039654999999998e-11
-36.62041487051145,0.9621516019248496,0.8604956838085497,4.8006273206043045e-08,2.558585855180664e-07,1.2998660745672536e-09,1.2120843875984487e-09,1.2194804362850828e-09,9.96088168594567e-10,1.4743728108270096e-08,3.1450684924215803e+18,1.3436534501617391e-09,1.3269949235456024e-09,1.2553129161111692e-09,1.0019891033891896e-09,1.3830302506025125e-08,2.483595236597129e+18,1.56685e-11,1.327333e-11
4.8850471523086085,1.035744144559134,2.44928594711242,4.901414873664027e-08,2.4373061292381206e-07,1.2245616183721815e-09,1.229172689743229e-09,1.1891700532658103e-09,1.0000909490093295e-09,1.3696802766690822e-08,3.036575565448999e+18,1.3443914797585143e-09,1.2632882085923123e-09,1.2585346248609375e-09,9.548386122615916e-10,1.391223508759944e-08,2.5618607908776187e+18,1.798271e-11,1.5552605e-11
7.150400466973267,1.0774839329987744,4.595926102513494,4.6748454073228316e-08,2.5048272250374985e-07,1.2506506109082123e-09,1.2840150511640342e-09,1.2207603775443711e-09,1.0183601387063222e-09,1.4549193993583662e-08,3.25401577601077e+18,1.2478366250519174e-09,1.2951531110811042e-09,1.289942085532054e-09,9.247165129772105e-10,1.3917806297761344e-08,2.4622340886102154e+18,1.8767175e-11,1.6545824999999998e-11
10.304424904515528,1.0898686946250544,3.4022635494696063,4.480819372697452e-08,2.5619560871516197e-07,1.2720506819348852e-09,1.2173351971786006e-09,1.2445611432887607e-09,9.971228753917482e-10,1.3996742793439624e-08,3.177846937605685e+18,1.4219121039342579e-09,1.2982135129044747e-09,1.3067089537377562e-09,1.0142372200970064e-09,1.3948529313627672e-08,2.405195121749642e+18,1.5135925e-11,1.3137465e-11
44.04698144841345,1.0024146123805358,3.693820792782907,4.871786910053427e-08,2.503266255726046e-07,1.2810439706197215e-09,1.237716926601914e-09,1.2900226971177259e-09,9.59676910922481e-10,1.4293847443903976e-08,3.124993826887263e+18,1.314935593708702e-09,1.3608625146910922e-09,1.2952417483666886e-09,9.668127428148548e-10,1.4354275651571006e-08,2.554451674316019e+18,2.0754905e-11,1.82616e-11
-11.3406254222931,0.9710056932305352,3.1315517959456165,4.7355655783387325e-08,2.5188993429382804e-07,1.2351996018706807e-09,1.3050622447707122e-09,1.308620136534038e-09,9.376943562034723e-10,1.3708640489319757e-08,3.2797135744346767e+18,1.2735795124256771e-09,1.3229186937083861e-09,1.3164705115880975e-09,9.390305210975575e-10,1.4059736833318021e-08,2.405050927333417e+18,1.9310215e-11,1.6910555e-11
-33.00939567790342,0.917114695061623,4.9975302483269495,4.82344825590445e-08,2.4986267481735027e-07,1.2132161948376552e-09,1.2763692785900184e-09,1.2283504933010776e-09,1.006383388871781e-09,1.387003245166639e-08,3.2503195989454085e+18,1.3417653395926935e-09,1.2947091856882752e-09,1.2908619385553e-09,9.535204763385283e-10,1.4189964637356062e-08,2.428402813782498e+18,2.5287784999999998e-11,2.266605e-11
21.21601760725308,0.906899000876349,4.427812471988366,4.725376018184805e-08,2.561356753130433e-07,1.2622537854263294e-09,1.2257916513082892e-09,1.2256631870321343e-09,1.0764804916616951e-09,1.3533707319346664e-08,3.367986282221858e+18,1.2393645194110164e-09,1.3514594045621875e-09,1.3460607386957324e-09,1.0076896657581591e-09,1.4278418684584976e-08,2.395021034111555e+18,2.327985e-11,2.0749625e-11
-8.722825842949945,0.9745766382161908,0.7804482058757303,4.7687755280697436e-08,2.543440044005024e-07,1.2208253986844203e-09,1.264623343184852e-09,1.262695597603367e-09,1.0190893057458348e-09,1.338479708836431e-08,3.241486635502519e+18,1.2458724080938902e-09,1.2717832612538236e-09,1.3473416494099532e-09,1.0224608084772007e-09,1.3322394104483172e-08,2.418018384774995e+18,1.5052945e-11,1.2708315e-11
34.874258473185364,0.9962476966516246,0.2555679128753751,4.771619806010439e-08,2.5080705791476136e-07,1.2151655146213883e-09,1.2405277180631351e-09,1.3223570897671235e-09,9.95802208285452e-10,1.44810048763231e-08,3.475258906946398e+18,1.2887772475806836e-09,1.2948357694097496e-09,1.2703128416642944e-09,1.0344075748395123e-09,1.3285564221956941e-08,2.367680749942027e+18,1.3328159999999998e-11,1.1054889999999999e-11
1.5440374944972746,1.0582570167259953,2.428501327136744,4.530629684030149e-08,2.581620059216873e-07,1.3074050847662254e-09,1.2719938211139715e-09,1.217753438686476e-09,9.31354764491638e-10,1.3795321967499573e-08,3.133411273305355e+18,1.3078384514045639e-09,1.3019232872094803e-09,1.305092650232339e-09,9.60807308140451e-10,1.4089072886738291e-08,2.6303281426175805e+18,1.4539835e-11,1.2484885000000001e-11
61.44605575115742,0.9170052040682248,1.9513206928709748,4.49192211617775e-08,2.5255890981586493e-07,1.2940306273912252e-09,1.249906991062544e-09,1.2643695875859227e-09,1.0032734451475743e-09,1.4491283507703731e-08,3.1793725676770616e+18,1.3268562314098601e-09,1.3075962267817226e-09,1.3149816785110546e-09,9.929231970450694e-10,1.463778692070572e-08,2.347434510123826e+18,1.6221475000000002e-11,1.4020735e-11
27.91208207707749,0.9307330266736912,2.9728705640685,4.6448896046518945e-08,2.4919203741917093e-07,1.2402344179036028e-09,1.206690240014927e-09,1.2424282465537694e-09,1.0089959251235767e-09,1.2918657246808451e-08,3.083428904966898e+18,1.329424134680443e-09,1.3456822629504976e-09,1.1846381277637678e-09,9.673115268045891e-10,1.3396099048971152e-08,2.4316884044592614e+18,1.9344449999999998e-11,1.6967185e-11
-46.28397359454613,1.0458731380478137,1.4403283000120986,4.652760650530125e-08,2.584406584568438e-07,1.1953176180334574e-09,1.1826101288870031e-09,1.2087163049949456e-09,9.954085981369727e-10,1.3711288148140372e-08,3.376230055922571e+18,1.3179875279468822e-09,1.2637677541484092e-09,1.2851957259053599e-09,1.0291940456057307e-09,1.4213312533617672e-08,2.500867098653481e+18,1.399325e-11,1.1843115e-11
-53.538350280720366,0.9347901541352704,0.832883017609396,4.8167917939814324e-08,2.4742412829804746e-07,1.2081299862449392e-09,1.2272890611765186e-09,1.1881498144788762e-09,1.0236778882682652e-09,1.4629650981116197e-08,3.31589464357632e+18,1.3282920731828875e-09,1.3433803521281255e-09,1.328558000585529e-09,9.834387159811967e-10,1.357744580267524e-08,2.42037520694418e+18,1.657283e-11,1.410612e-11
80.62669031023782,0.9005541419113254,2.664519892792814,4.810539528927754e-08,2.466433993228713e-07,1.2088570518957307e-09,1.2396385307362327e-09,1.205013936434741e-09,9.661974037824083e-10,1.3954589464137252e-08,3.3507561113844454e+18,1.325384897457008e-09,1.369622987402317e-09,1.3018009967179083e-09,9.954627665764944e-10,1.4967964809644023e-08,2.382779006534572e+18,2.146508e-11,1.8868120000000002e-11
26.22484385216009,0.985516986885939,4.936170771785911,4.6741046209709565e-08,2.60849948731526e-07,1.222747668372678e-09,1.2507676275303032e-09,1.2290052190348402e-09,9.9780487603078e-10,1.4109684624326014e-08,3.333747376665957e+18,1.1978258418531055e-09,1.2917626202922646e-09,1.2906490205132423e-09,9.982347565707018e-10,1.3783103971419304e-08,2.462900130479209e+18,2.092006e-11,1.857713e-11
-27.78980602217376,0.9106729090404476,4.717900942736759,4.723134066486451e-08,2.529945061210757e-07,1.2053000711611892e-09,1.2190607800364848e-09,1.252632496796014e-09,1.0378789018987426e-09,1.4154652964128608e-08,3.160267215568746e+18,1.3000180117181915e-09,1.3363435099892906e-09,1.2528649611781446e-09,9.68239163416972e-10,1.332476626653224e-08,2.36649090659724e+18,2.3896275e-11,2.136031e-11
-37.0680971682439,0.9365860159058096,0.313842416508419,4.593522035558288e-08,2.562797287288755e-07,1.2049629766647139e-09,1.163547659587713e-09,1.280654394375069e-09,1.020167768692732e-09,1.3642371170856326e-08,3.1770916912051983e+18,1.345216563619398e-09,1.3134317880661e-09,1.2852198654587481e-09,9.708233275144483e-10,1.4102886440568478e-08,2.3780751831980856e+18,1.3344380000000001e-11,1.114924e-11
